C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_014.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_014.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_014.jpg, 0, 1, 0, 30.19034
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_116.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_116.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_116.jpg, 0, 1, 0, 30.1904
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_218.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_218.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_218.jpg, 0.2788377, 1, 0, 30.17294
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_322.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_322.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_322.jpg, 0.5755782, 1, 0, 30.13187
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_427.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_427.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_427.jpg, 0.3054265, 1, 0, 30.1929
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_529.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_529.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_529.jpg, 0.001000601, 1, 0, 30.18615
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_630.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_630.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_630.jpg, 0, 1, 0, 30.18953
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_734.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_734.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_734.jpg, 0.0795195, 1, 0, 30.19147
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_837.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_837.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_837.jpg, 0.3731649, 1, 0, 30.16085
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_24_938.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_24_938.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_24_938.jpg, 0.1345416, 1, 0, 30.19204
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_040.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_040.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_040.jpg, 0, 1, 0, 30.19006
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_144.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_144.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_144.jpg, 0.1632258, 1, 0, 30.18574
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_247.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_247.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_247.jpg, 0.469551, 1, 0, 30.14858
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_347.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_347.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_347.jpg, 0.5919672, 1, 0, 30.14713
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_447.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_447.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_447.jpg, 0.2894804, 1, 0, 30.19411
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_552.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_552.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_552.jpg, 0, 1, 0, 30.18478
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_654.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_654.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_654.jpg, 0, 1, 0, 30.18904
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_758.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_758.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_758.jpg, 0, 1, 0, 30.19078
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_862.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_862.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_862.jpg, 0.0668613, 1, 0, 30.18964
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_25_964.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_25_964.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_25_964.jpg, 0.3667722, 1, 0, 30.15905
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_068.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_068.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_068.jpg, 0.03625801, 1, 0, 30.19081
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_173.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_173.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_173.jpg, 0, 1, 0, 30.18881
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_275.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_275.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_275.jpg, 0, 1, 0, 30.19074
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_377.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_377.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_377.jpg, 0.1489704, 1, 0, 30.18591
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_480.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_480.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_480.jpg, 0.4383346, 1, 0, 30.15046
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_580.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_580.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_580.jpg, 0.2926164, 1, 0, 30.18874
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_686.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_686.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_686.jpg, 0, 1, 0, 30.18663
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_787.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_787.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_787.jpg, 0, 1, 0, 30.18992
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_893.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_893.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_893.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_26_994.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_26_994.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_26_994.jpg, 0, 1, 0, 30.19061
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_097.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_097.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_097.jpg, 0.0264876, 1, 0, 30.1901
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_203.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_203.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_203.jpg, 0.2292981, 1, 0, 30.17698
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_308.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_308.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_308.jpg, 0, 1, 0, 30.18991
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_412.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_412.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_412.jpg, 0, 1, 0, 30.19022
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_516.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_516.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_516.jpg, 0.1214013, 1, 0, 30.18714
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_618.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_618.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_618.jpg, 0.4114887, 1, 0, 30.15416
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_718.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_718.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_718.jpg, 0.1678743, 1, 0, 30.19206
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_818.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_818.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_818.jpg, 0, 1, 0, 30.18866
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_27_920.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_27_920.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_27_920.jpg, 0, 1, 0, 30.19011
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_023.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_023.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_023.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_125.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_125.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_125.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_229.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_229.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_229.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_331.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_331.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_331.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_435.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_435.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_435.jpg, 0, 1, 0, 30.19036
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_537.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_537.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_537.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_640.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_640.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_640.jpg, 0.0624198, 1, 0, 30.18938
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_740.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_740.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_740.jpg, 0, 1, 0, 30.1901
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_841.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_841.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_841.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_28_943.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_28_943.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_28_943.jpg, 0, 1, 0, 30.19032
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_047.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_047.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_047.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_151.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_151.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_151.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_254.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_254.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_254.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_355.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_355.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_355.jpg, 0.08826838, 1, 0, 30.18934
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_456.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_456.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_456.jpg, 0, 1, 0, 30.19011
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_558.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_558.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_558.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_662.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_662.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_662.jpg, 0, 1, 0, 30.19035
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_765.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_765.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_765.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_869.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_869.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_869.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_29_970.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_29_970.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_29_970.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_072.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_072.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_072.jpg, 0, 1, 0, 30.19032
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_172.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_172.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_172.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_276.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_276.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_276.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_378.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_378.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_378.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_482.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_482.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_482.jpg, -0.0762111, 1, 0, 30.18888
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_586.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_586.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_586.jpg, 0, 1, 0, 30.19026
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_690.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_690.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_690.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_791.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_791.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_791.jpg, 0, 1, 0, 30.19027
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_893.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_893.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_893.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_30_996.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_30_996.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_30_996.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_31_099.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_31_099.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_31_099.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_31_199.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_31_199.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_31_199.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_31_301.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_31_301.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_31_301.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_31_406.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_31_406.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_31_406.jpg, 0, 1, 0, 30.19027
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_31_511.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_31_511.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_31_511.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_16_31_614.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_16_31_614.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_16_31_614.jpg, 0, 1, 0, 30.19032
